sp1	sp2	ec_value	is_o2o
Hhon_g09705.t1	CG31678	0.587623037645622	1
Hhon_g06815.t1	CG7523	0	1
Hhon_g00240.t1	CG7582	0.427627610272764	1
Hhon_g07447.t1	CG8270	0.136815333323738	1
Hhon_g02536.t1	Nup44A	0.613797682991111	1
Hhon_g00107.t1	CG4078	0.181279042086823	1
Hhon_g05103.t1	CHMP2B	0	1
Hhon_g03280.t1	CG13630	0.0524680523908586	1
Hhon_g08488.t1	CG5188	0.556672753516345	1
Hhon_g00272.t1	eIF3e	0	1
Hhon_g01584.t1	Evi5	0.403936601372432	1
Hhon_g11070.t1	tefu	0.610407316039937	1
Hhon_g04965.t1	CG10737	0	1
Hhon_g06662.t1	ssh	0	1
Hhon_g05914.t1	ERp60	0.558982529437622	1
Hhon_g05890.t1	sau	0	1
Hhon_g05731.t1	dbe	0.261592713724909	1
Hhon_g01556.t1	TfIIB	0	1
Hhon_g05317.t1	Sec16	0.449377250951822	1
Hhon_g09098.t1	bsk	0	1
Hhon_g02951.t1	crp	0	1
Hhon_g09437.t1	Fer1	0.43745267988377	1
Hhon_g00902.t1	Oli	0	1
Hhon_g00903.t1	dimm	0	1
Hhon_g04657.t1	tx	0	1
Hhon_g06954.t1	net	0	1
Hhon_g08629.t1	tap	0	1
Hhon_g09793.t1	CG2126	0	1
Hhon_g09485.t1	Unc-76	0	1
Hhon_g05864.t1	Ltn1	0	1
Hhon_g02317.t1	Eip55E	0.540217594998101	1
Hhon_g07735.t1	IntS6	0.20129129497249	1
Hhon_g06696.t1	TMS1	0.25954583924518	1
Hhon_g04584.t1	peng	0.555318548226783	1
Hhon_g09704.t1	Nup214	0.125262149255463	1
Hhon_g11112.t1	Uba4	0.32633515092761	1
Hhon_g01639.t1	Sirt7	0.240852958161688	1
Hhon_g02779.t1	Sirt6	0.270454235459781	1
Hhon_g04713.t1	mRpS29	0.415458714078186	1
Hhon_g07827.t1	kis	0.702529087331431	1
Hhon_g04409.t1	Nf-YA	0.375902459372584	1
Hhon_g01135.t1	RpS8	0.875852127919728	1
Hhon_g05098.t1	byn	0.080269976908566	1
Hhon_g04546.t1	ct	0.234061883250957	1
Hhon_g05545.t1	CG5174	0.29436104104159	1
Hhon_g03881.t1	CG12004	0	1
Hhon_g04181.t1	Pex2	0	1
Hhon_g11256.t1	Lsm12a	0.389303876753725	1
Hhon_g06290.t1	Nipped-A	0	1
Hhon_g00413.t1	trsn	0.494621820215164	1
Hhon_g05830.t1	mldr	0.503363808455549	1
Hhon_g08467.t1	Mau2	0.0888220200113801	1
Hhon_g10904.t1	CG13409	0.270952403483429	1
Hhon_g06132.t1	GCS1	0.334019049898137	1
Hhon_g00461.t1	wde	0	1
Hhon_g09897.t1	Pten	0	1
Hhon_g07159.t1	Syx18	0	1
Hhon_g10705.t1	rogdi	0.168339199139188	1
Hhon_g07284.t1	Atg14	0.115654245437491	1
Hhon_g05404.t1	RhoGAP102A	0.223080772010376	1
Hhon_g08469.t1	simj	0.317532880669838	1
Hhon_g04372.t1	htt	0.194301437620918	1
Hhon_g02991.t1	FRG1	0.415560203643386	1
Hhon_g07722.t1	MED4	0.115020619959585	1
Hhon_g08370.t1	CG30423	0	1
Hhon_g08046.t1	CG13016	0	1
Hhon_g04097.t1	Fcp1	0	1
Hhon_g07220.t1	CG9922	0.690476262739242	1
Hhon_g01482.t1	MED11	0	1
Hhon_g09070.t1	LSm3	0.735810213600943	1
Hhon_g01289.t1	CG10418	0.673528714881359	1
Hhon_g05065.t1	Sbat	0.277838468124993	1
Hhon_g02203.t1	CG2021	0.578115315135891	1
Hhon_g09251.t1	fbl	0.26052241614803	1
Hhon_g00754.t1	RIOK2	0	1
Hhon_g08471.t1	rb	0.202418163585827	1
Hhon_g02464.t1	Pex11	0.559854328021377	1
Hhon_g02420.t1	PIG-A	0.489369868899345	1
Hhon_g02435.t1	CG5181	0.0012147562231061	1
Hhon_g06184.t1	wntD	0.0791852353275131	1
Hhon_g09319.t1	CycY	0	1
Hhon_g02434.t1	CG40191	0.154394962991508	1
Hhon_g09987.t1	CG10286	0.66559651720516	1
Hhon_g08348.t1	CG31638	0.0959817705754662	1
Hhon_g03131.t1	CG9240	0.0538222162827122	1
Hhon_g08865.t1	CG15093	0.627133353839531	1
Hhon_g00358.t1	meigo	0.614930136284685	1
Hhon_g00058.t1	CG14621	0.212317845529782	1
Hhon_g04619.t1	spas	0	1
Hhon_g10413.t1	spartin	0	1
Hhon_g00756.t1	RpA-70	0.681480065012302	1
Hhon_g03569.t1	CG32264	0.637933263172271	1
Hhon_g09888.t1	CG1440	0	1
Hhon_g06848.t1	MED26	0	1
Hhon_g07962.t1	EloA	0	1
Hhon_g04741.t1	Pde8	0	1
Hhon_g10759.t1	dup	0.536913278093147	1
Hhon_g09287.t1	eEFSec	0.514561948004119	1
Hhon_g09707.t1	CG7741	0.623709315571302	1
Hhon_g04558.t1	mbo	0.376407771486928	1
Hhon_g07531.t1	gny	0.0652643824998219	1
Hhon_g09949.t1	DCP1	0	1
Hhon_g05683.t1	trus	0.453878297859929	1
Hhon_g08149.t1	Tim10	0.412738912117436	1
Hhon_g08225.t1	galla-2	0.491193391134899	1
Hhon_g05068.t1	CG9934	0	1
Hhon_g03087.t1	CG3368	0.428900750061536	1
Hhon_g01790.t1	Sas10	0	1
Hhon_g01439.t1	CG11414	0	1
Hhon_g11373.t1	Kif19A	0.621618283626528	1
Hhon_g03417.t1	NitFhit	0.766711790337139	1
Hhon_g02650.t1	holn1	0.534922308140392	1
Hhon_g02657.t1	SppL	0.0542373831986512	1
Hhon_g04070.t1	CG2846	0.603087721823545	1
Hhon_g04847.t1	Vha44	0	1
Hhon_g02329.t1	TBCC	0.155242999400857	1
Hhon_g02245.t1	HPS1	0.286669542970106	1
Hhon_g03370.t1	Rpn9	0	1
Hhon_g03604.t1	Ubr1	0.453273074695727	1
Hhon_g06697.t1	Dnali1	0	1
Hhon_g05610.t1	crm	0	1
Hhon_g05212.t1	SWIP	0	1
Hhon_g01891.t1	SrpRbeta	0	1
Hhon_g10014.t1	mei-41	0.262958835583874	1
Hhon_g00411.t1	Vps16A	0.565949896801484	1
Hhon_g01834.t1	mre11	0.498841551375901	1
Hhon_g06529.t1	CG2794	0	1
Hhon_g10404.t1	CG34231	0	1
Hhon_g04439.t1	cactin	0.256056798740781	1
Hhon_g10940.t1	CG15160	0	1
Hhon_g11184.t1	l(2)k05819	0.0527091606616651	1
Hhon_g09571.t1	DNAlig4	0.602697511600164	1
Hhon_g00408.t1	Hus1-like	0.653696126715899	1
Hhon_g10946.t1	hd	0.414750911407013	1
Hhon_g05104.t1	ATPsynO	0.646473873890018	1
Hhon_g01104.t1	CG43295	0.500424938034003	1
Hhon_g05543.t1	Naprt	0	1
Hhon_g06179.t1	CG13126	0.591882322696319	1
Hhon_g05067.t1	Ns3	0	1
Hhon_g03837.t1	Nup75	0.614905995571574	1
Hhon_g09198.t1	scat	0	1
Hhon_g00613.t1	Larp4B	0.389289009326225	1
Hhon_g07412.t1	Strump	0.246489334026909	1
Hhon_g09878.t1	CG12321	0.0173192735663673	1
Hhon_g00199.t1	rictor	0	1
Hhon_g04955.t1	glu	0.470273825145816	1
Hhon_g09685.t1	GM130	0.378638611403681	1
Hhon_g08632.t1	MED1	0	1
Hhon_g00153.t1	CG8243	0.198870335092884	1
Hhon_g05653.t1	por	0	1
Hhon_g01102.t1	Patronin	0.282639167818629	1
Hhon_g00321.t1	mRpS22	0.562531335088339	1
Hhon_g05820.t1	rod	0.523206948220778	1
Hhon_g04942.t1	CG11970	0.156317409710727	1
Hhon_g04806.t1	gw	0.705744956031205	1
Hhon_g08738.t1	IntS11	0.092295434458349	1
Hhon_g00751.t1	dom	0	1
Hhon_g03935.t1	CG10338	0.388023190805627	1
Hhon_g06673.t1	CG1074	0.2229974053806	1
Hhon_g08460.t1	Naa35	0.320429949330214	1
Hhon_g04632.t1	mRpL4	0.594476577687579	1
Hhon_g05798.t1	Brms1	0.0208834896026542	1
Hhon_g03116.t1	MTA1-like	0.0676185971351745	1
Hhon_g07723.t1	CG8405	0	1
Hhon_g09405.t1	ppan	0	1
Hhon_g03470.t1	Su(z)12	0.319520687159749	1
Hhon_g08255.t1	Sym	0	1
Hhon_g02721.t1	Ufd1-like	0	1
Hhon_g05913.t1	Chd1	0.101622596192006	1
Hhon_g09595.t1	zip	0.156700501474003	1
Hhon_g07986.t1	Rpb8	0.495880264646289	1
Hhon_g01079.t1	brun	0.163317404768073	1
Hhon_g04763.t1	qless	0.294718457684714	1
Hhon_g07610.t1	TfAP-2	0.0711814627349356	1
Hhon_g03984.t1	Pu	0.220072965224674	1
Hhon_g06809.t1	Rad17	0.223472754313698	1
Hhon_g01506.t1	elg1	0.292227429851649	1
Hhon_g02335.t1	CG8202	0.408578343336939	1
Hhon_g01290.t1	mbf1	0.316583014287443	1
Hhon_g04507.t1	c11.1	0.259588957672417	1
Hhon_g04757.t1	CG13367	0.190907857293401	1
Hhon_g06008.t1	pnr	0	1
Hhon_g03507.t1	CG8858	0	1
Hhon_g10750.t1	CG4908	0.510047909954877	1
Hhon_g05854.t1	S2P	0.2604827049093	1
Hhon_g00943.t1	slmo	0.401047133298034	1
Hhon_g03210.t1	kto	0	1
Hhon_g00073.t1	CG5599	0.652974837477272	1
Hhon_g09831.t1	RfC38	0.678954743898803	1
Hhon_g00658.t1	Scamp	0	1
Hhon_g09286.t1	Vinc	0	1
Hhon_g01271.t1	CG12121	0	1
Hhon_g02837.t1	pico	0	1
Hhon_g05034.t1	Vps53	0	1
Hhon_g01585.t1	EndoB	0	1
Hhon_g09826.t1	nito	0.116906563512902	1
Hhon_g10365.t1	DNApol-theta	0.38186191696371	1
Hhon_g00455.t1	TBC1D16	0.633762329572922	1
Hhon_g02399.t1	BI-1	0	1
Hhon_g07474.t1	TTLL5	0	1
Hhon_g06173.t1	eIF6	0	1
Hhon_g02530.t1	Usp10	0	1
Hhon_g08575.t1	CG1463	0.594990600520027	1
Hhon_g06814.t1	CG31223	0.0215364036630593	1
Hhon_g03465.t1	Gga	0.450243455915146	1
Hhon_g02405.t1	mEFTs	0.453414510369814	1
Hhon_g04301.t1	Alg11	0.486422217838739	1
Hhon_g03334.t1	CG6511	0	1
Hhon_g08743.t1	mRpS14	0.595752917738127	1
Hhon_g05880.t1	CG5937	0.706070937114075	1
Hhon_g00458.t1	CG10254	0	1
Hhon_g01458.t1	CG9853	0	1
Hhon_g05572.t1	GCC185	0	1
Hhon_g01495.t1	CG9272	0.610804154682034	1
Hhon_g00619.t1	Ogg1	0.448424880572911	1
Hhon_g03553.t1	Dek	0.496961124442267	1
Hhon_g02871.t1	pav	0.200632023704016	1
Hhon_g02870.t1	CG5641	0	1
Hhon_g06155.t1	mon2	0.399377740887164	1
Hhon_g10063.t1	SRPK	0	1
Hhon_g03130.t1	fy	0.424843899280294	1
Hhon_g06063.t1	Herp	0	1
Hhon_g03973.t1	Mat1	0.178571744932575	1
Hhon_g04526.t1	RhoGAP1A	0	1
Hhon_g06185.t1	Tet	0.198033039421069	1
Hhon_g01569.t1	BHD	0	1
Hhon_g10629.t1	CG6652	0	1
Hhon_g09885.t1	Sas-4	0.512109114959522	1
Hhon_g06364.t1	CG11593	0	1
Hhon_g06818.t1	CG2931	0.343702119806179	1
Hhon_g00148.t1	CG32579	0	1
Hhon_g06610.t1	viaf	0.603471668529041	1
Hhon_g05051.t1	anne	0	1
Hhon_g05340.t1	CG6230	0.0984431985901582	1
Hhon_g06154.t1	rumi	0.307236016625455	1
Hhon_g07343.t1	Ets97D	0	1
Hhon_g08166.t1	GlyRS	0.406072500915308	1
Hhon_g00332.t1	COX6B	0.690099257237756	1
Hhon_g04403.t1	mRpL43	0.647473146503148	1
Hhon_g06359.t1	CG11899	0	1
Hhon_g03965.t1	MED17	0	1
Hhon_g07049.t1	mRpS31	0.705530079814138	1
Hhon_g03614.t1	CG12024	0	1
Hhon_g03277.t1	frtz	0	1
Hhon_g00183.t1	stx	0.430214338905466	1
Hhon_g08563.t1	mbl	0	1
Hhon_g07837.t1	Orc6	0.484264727255346	1
Hhon_g00623.t1	ohgt	0.2117328800843	1
Hhon_g03665.t1	Phax	0.636952023557786	1
Hhon_g02765.t1	CG15270	0	1
Hhon_g01901.t1	Tor	0.281984917531555	1
Hhon_g07056.t1	CG7639	0.547750549910952	1
Hhon_g06414.t1	CG5800	0.310984626520688	1
Hhon_g08224.t1	OXA1L	0.618460088101562	1
Hhon_g07355.t1	CG9915	0	1
Hhon_g00899.t1	CSN3	0.453633583106325	1
Hhon_g05378.t1	Atg17	0	1
Hhon_g02013.t1	omd	0.382620518817091	1
Hhon_g02442.t1	CSN8	0.460341107302273	1
Hhon_g06112.t1	Cse1	0.3980845218134	1
Hhon_g05573.t1	Bet5	0.503571271258938	1
Hhon_g10563.t1	tacc	0.0189997740897464	1
Hhon_g01336.t1	CG11077	0.535524052277589	1
Hhon_g03525.t1	CG10340	0.529058982518098	1
Hhon_g05060.t1	pcm	0	1
Hhon_g06257.t1	CG10214	0.633850393423994	1
Hhon_g05183.t1	Su(H)	0.373867022399779	1
Hhon_g08185.t1	Ccm3	0	1
Hhon_g04013.t1	Grip163	0.31818801305528	1
Hhon_g03788.t1	Exo70	0	1
Hhon_g01234.t1	ACC	0.257520362837994	1
Hhon_g05862.t1	Sesn	0.102956262913809	1
Hhon_g09867.t1	fus	0	1
Hhon_g04637.t1	CycK	0.290573670681384	1
Hhon_g03572.t1	CG15743	0.508711674296199	1
Hhon_g02232.t1	orb2	0.637115749489798	1
Hhon_g07772.t1	Vps20	0	1
Hhon_g04408.t1	CG5498	0.32970720017949	1
Hhon_g05729.t1	Galk	0.238836130832485	1
Hhon_g11132.t1	unc80	0.696066979266481	1
Hhon_g05994.t1	Klp54D	0.576694489826406	1
Hhon_g06997.t1	CG13192	0.524868684867207	1
Hhon_g09647.t1	CG10555	0	1
Hhon_g10586.t1	YME1L	0.540668452506286	1
Hhon_g08578.t1	SIDL	0	1
Hhon_g08030.t1	Rtf1	0	1
Hhon_g07246.t1	NC2alpha	0	1
Hhon_g08173.t1	SdhA	0.41649657999735	1
Hhon_g03190.t1	CG14977	0.0251600897799184	1
Hhon_g01476.t1	CG7718	0.371759237105249	1
Hhon_g10567.t1	hth	0.468315671790816	1
Hhon_g07340.t1	Atpalpha	0	1
Hhon_g08296.t1	barr	0.368874969398647	1
Hhon_g10801.t1	nonC	0.0643865890470228	1
Hhon_g03787.t1	CG2685	0	1
Hhon_g09129.t1	CG6937	0.720915838854966	1
Hhon_g07799.t1	B9d1	0	1
Hhon_g06124.t1	muskelin	0	1
Hhon_g06494.t1	CG12877	0.472707525773218	1
Hhon_g05472.t1	CG30389	0.510899368464121	1
Hhon_g07836.t1	CG11753	0	1
Hhon_g05775.t1	CG5986	0	1
Hhon_g09109.t1	noi	0	1
Hhon_g01729.t1	mRpL20	0.610227801480751	1
Hhon_g03356.t1	ktub	0.752569794829139	1
Hhon_g00352.t1	Wbp2	0.16243183777048	1
Hhon_g06307.t1	CG11178	0.285839432735484	1
Hhon_g09599.t1	rdgBbeta	0	1
Hhon_g04595.t1	pcx	0	1
Hhon_g07259.t1	Rab3-GAP	0	1
Hhon_g01262.t1	CG1344	0.37271432121285	1
Hhon_g07233.t1	ergic53	0	1
Hhon_g03828.t1	CG3793	0.551263442630382	1
Hhon_g02724.t1	CG7970	0.482761237996602	1
Hhon_g00259.t1	MED23	0	1
Hhon_g03541.t1	CG7220	0.221475233926892	1
Hhon_g00742.t1	rec	0.261721009274305	1
Hhon_g10136.t1	Nipped-B	0.384952412606846	1
Hhon_g01571.t1	Rop	0.404860118279438	1
Hhon_g02649.t1	CG4278	0.514273216667051	1
Hhon_g01123.t1	mip40	0.499015456376611	1
Hhon_g08295.t1	Letm1	0.339919878335339	1
Hhon_g03346.t1	Vps51	0	1
Hhon_g02499.t1	l(3)76BDm	0	1
Hhon_g03868.t1	DNAlig1	0.629263780787942	1
Hhon_g04375.t1	Suv3	0.0958105196095466	1
Hhon_g06851.t1	CG14130	0.546937454513071	1
Hhon_g04631.t1	Rpb7	0.421943088408049	1
Hhon_g05794.t1	CG2182	0.387955147505627	1
Hhon_g05483.t1	CG7786	0.404408844430752	1
Hhon_g05171.t1	CG14997	0.693329362126885	1
Hhon_g03222.t1	AIF	0.591656166685078	1
Hhon_g08360.t1	Hsf	0	1
Hhon_g07605.t1	Archease	0.37363594802802	1
Hhon_g06144.t1	BicD	0.289828376048274	1
Hhon_g09183.t1	Nelf-A	0.133768093229976	1
Hhon_g00680.t1	CG1161	0.392603429842335	1
Hhon_g04601.t1	tos	0.480583269663947	1
Hhon_g05934.t1	CG4538	0.293758248468136	1
Hhon_g10615.t1	shep	0.712640805576806	1
Hhon_g07707.t1	xmas	0	1
Hhon_g07217.t1	CG17294	0	1
Hhon_g02462.t1	Hmgcr	0.0258345123206104	1
Hhon_g01753.t1	CG14544	0.537647946576918	1
Hhon_g03629.t1	PIG-S	0.454108432656824	1
Hhon_g01842.t1	CG1371	0.296097224418558	1
Hhon_g01425.t1	CG3645	0.146258804529157	1
Hhon_g08903.t1	lqf	0	1
Hhon_g08171.t1	RpLP0-like	0.691479730847125	1
Hhon_g04398.t1	l(3)07882	0.299845418467411	1
Hhon_g10587.t1	CycT	0.128422597798777	1
Hhon_g01992.t1	DNApol-delta	0.494913147915748	1
Hhon_g06961.t1	DNApol-epsilon255	0.533887684195056	1
Hhon_g07388.t1	Ate1	0.0218637098561589	1
Hhon_g00333.t1	CG6700	0.274022436912532	1
Hhon_g04034.t1	CG3437	0	1
Hhon_g02709.t1	ND-51	0.640846462197335	1
Hhon_g07194.t1	Prp3	0.345888182192987	1
Hhon_g09899.t1	Efa6	0.621118960068241	1
Hhon_g06171.t1	siz	0.498762446118962	1
Hhon_g06651.t1	AdenoK	0.53357222552988	1
Hhon_g01737.t1	CG16903	0	1
Hhon_g04544.t1	Clbn	0.155572323302008	1
Hhon_g07213.t1	CG9005	0.267422062797335	1
Hhon_g04777.t1	CG3198	0	1
Hhon_g04617.t1	Psn	0	1
Hhon_g05566.t1	Dp	0.352489039179026	1
Hhon_g00464.t1	Not3	0.201957043309922	1
Hhon_g04701.t1	CrebA	0.134309258462641	1
Hhon_g08642.t1	CrebB	0.101678745329426	1
Hhon_g06671.t1	CG3008	0	1
Hhon_g08426.t1	Nup54	0.581251250269352	1
Hhon_g05723.t1	pic	0	1
Hhon_g00245.t1	stmA	0	1
Hhon_g07285.t1	Ino80	0.229970753378403	1
Hhon_g09052.t1	Ssadh	0.484903679785845	1
Hhon_g03316.t1	eIF3a	0	1
Hhon_g05983.t1	g	0.717887105316913	1
Hhon_g00168.t1	gpp	0.541502819722097	1
Hhon_g02164.t1	Cadps	0.662266650204398	1
Hhon_g06032.t1	CG1434	0.534756935975009	1
Hhon_g02630.t1	CG9386	0.326081501007378	1
Hhon_g02424.t1	CG6610	0.452644618919233	1
Hhon_g07150.t1	Fign	0.492396741627931	1
Hhon_g09011.t1	Nna1	0.309884076584241	1
Hhon_g06905.t1	CG42553	0.255424275337313	1
Hhon_g04117.t1	Pyroxd1	0.225340680349202	1
Hhon_g00318.t1	cutlet	0.591212626240763	1
Hhon_g04113.t1	btv	0.654209863961307	1
Hhon_g04635.t1	Coq8	0.19438687451324	1
Hhon_g09722.t1	Hmt4-20	0.00977885794745065	1
Hhon_g00215.t1	l(2)34Fd	0.469277250215747	1
Hhon_g05756.t1	CG13397	0.320545101924852	1
Hhon_g00808.t1	Mhcl	0.707730089537881	1
Hhon_g02714.t1	CG15747	0.20572269084677	1
Hhon_g03992.t1	shtd	0.456950922447217	1
Hhon_g07258.t1	spn-B	0.16391841881021	1
Hhon_g07219.t1	Sbp2	0.241125697777757	1
Hhon_g06515.t1	CG1129	0.577159356542036	1
Hhon_g03966.t1	CG3552	0.238478650133312	1
Hhon_g05241.t1	Utx	0.186911072850654	1
Hhon_g05680.t1	Ccs	0.475142529355329	1
Hhon_g00169.t1	Rich	0	1
Hhon_g03358.t1	CG14651	0	1
Hhon_g09903.t1	CG6424	0.0568862175546527	1
Hhon_g00283.t1	Asx	0.550387075877892	1
Hhon_g04695.t1	CG8043	0.271556398158078	1
Hhon_g08643.t1	Mlh1	0.540208998607305	1
Hhon_g03862.t1	IntS1	0.0260402850523309	1
Hhon_g08343.t1	CG8155	0	1
Hhon_g04643.t1	Dhap-at	0	1
Hhon_g05355.t1	AspRS-m	0	1
Hhon_g02655.t1	Dhc98D	0	1
Hhon_g01521.t1	Hel89B	0.229102608804234	1
Hhon_g07036.t1	Parg	0.358999314775474	1
Hhon_g00088.t1	eIF2Bbeta	0	1
Hhon_g10479.t1	cbc	0.458526296604252	1
Hhon_g03468.t1	CG5274	0	1
Hhon_g01736.t1	Cap-D2	0.386437700612239	1
Hhon_g04604.t1	lobo	0	1
Hhon_g02315.t1	l(2)k09022	0.479852037444854	1
Hhon_g02852.t1	mtRNApol	0.234345427402806	1
Hhon_g09475.t1	smid	0.216656834547582	1
Hhon_g08890.t1	Orc2	0.643717763822922	1
Hhon_g06660.t1	sti	0.142056955225525	1
Hhon_g02680.t1	CG10395	0.00155797179295765	1
Hhon_g06039.t1	Not10	0	1
Hhon_g01581.t1	CG34183	0	1
Hhon_g00741.t1	Seipin	0.50515519110099	1
Hhon_g03110.t1	Vti1b	0	1
Hhon_g11025.t1	fry	0	1
Hhon_g00111.t1	CG5532	0.62831151954646	1
Hhon_g08856.t1	Hcs	0	1
Hhon_g03326.t1	CG9286	0.346128189777278	1
Hhon_g01216.t1	Impbeta11	0	1
Hhon_g03695.t1	Nup35	0.643401887845505	1
Hhon_g06393.t1	MCTS1	0.280370192366967	1
Hhon_g11344.t1	Nf-YC	0.48428535441059	1
Hhon_g10016.t1	Stoml2	0.656741476457017	1
Hhon_g04088.t1	Hyccin	0	1
Hhon_g04611.t1	l(2)k09848	0.464701584087302	1
Hhon_g08585.t1	Mulk	0.705604679511223	1
Hhon_g01292.t1	CG8005	0.422622971414022	1
Hhon_g05358.t1	RpL28	0.871769101804026	1
Hhon_g03684.t1	CRMP	0	1
Hhon_g03685.t1	RhoGAP93B	0.155154022901154	1
Hhon_g01131.t1	Rpn11	0.335716565221534	1
Hhon_g04343.t1	wcd	0.689062721631936	1
Hhon_g09184.t1	Gdh	0.519364815689112	1
Hhon_g01792.t1	sds22	0	1
Hhon_g00974.t1	CG6707	0	1
Hhon_g09280.t1	nvd	0	1
Hhon_g08073.t1	ArgRS-m	0.515127044362118	1
Hhon_g04253.t1	Mtr4	0.287396358884819	1
Hhon_g08262.t1	TrpRS	0.588631323875791	1
Hhon_g01464.t1	Pms2	0.194439709773981	1
Hhon_g04045.t1	TfIIA-S	0.0502947390241702	1
Hhon_g02809.t1	kdn	0.0929618348337442	1
Hhon_g08402.t1	BBS5	0.6525428440374	1
Hhon_g02456.t1	CG8207	0.613540794157451	1
Hhon_g10248.t1	CG6287	0.465003416169972	1
Hhon_g09426.t1	CG34195	0	1
Hhon_g06311.t1	CG8112	0.12912377291303	1
Hhon_g07533.t1	CG11837	0.57336671472131	1
Hhon_g06317.t1	ATPCL	0.312317421173068	1
Hhon_g08208.t1	CG10166	0.0855318651333648	1
Hhon_g02506.t1	CG3225	0	1
Hhon_g02397.t1	bgcn	0.113439486614605	1
Hhon_g07826.t1	Gmd	0	1
Hhon_g02575.t1	ND-13A	0.528075178869078	1
Hhon_g02932.t1	Hs6st	0.477441376648	1
Hhon_g09661.t1	Cpsf160	0.15491279562607	1
Hhon_g04683.t1	D12	0.247757881632073	1
Hhon_g07494.t1	CG4968	0.399833738492066	1
Hhon_g08248.t1	Tbp	0	1
Hhon_g00307.t1	CG17904	0.520375722659913	1
Hhon_g00304.t1	CG5021	0.28682153767158	1
Hhon_g03749.t1	CG7564	0.17107916268585	1
Hhon_g02261.t1	mRpS18C	0.577010441347115	1
Hhon_g07789.t1	RpL18	0.853315957142749	1
Hhon_g04810.t1	Ref1	0.616470185739184	1
Hhon_g04344.t1	Dhc62B	0	1
Hhon_g07372.t1	Dhc36C	0.232160003015049	1
Hhon_g07059.t1	DhpD	0.221238709481692	1
Hhon_g01437.t1	CG4858	0.63694597239552	1
Hhon_g03646.t1	pyd3	0.42346849540503	1
Hhon_g08787.t1	Cdk9	0	1
Hhon_g01570.t1	Arpc5	0.640397335332305	1
Hhon_g07058.t1	fwd	0	1
Hhon_g06293.t1	CG7332	0.0923342566122173	1
Hhon_g10273.t1	SmD1	0.618932798715466	1
Hhon_g06635.t1	mRpS28	0.469221910723191	1
Hhon_g08064.t1	Cul5	0.114080803194136	1
Hhon_g10295.t1	Prpk	0	1
Hhon_g04150.t1	U2af38	0.460072208228103	1
Hhon_g02938.t1	CG10495	0.156459219505716	1
Hhon_g05870.t1	Pdss2	0.24697473226272	1
Hhon_g05867.t1	Fdx2	0.581540233578656	1
Hhon_g06570.t1	Srp54k	0	1
Hhon_g06464.t1	Jafrac2	0.464178111074456	1
Hhon_g07618.t1	AdipoR	0.473122322503407	1
Hhon_g08423.t1	RpS3	0.861089658607355	1
Hhon_g05685.t1	Gclc	0	1
Hhon_g06813.t1	RpS25	0.868341618854279	1
Hhon_g05166.t1	pug	0.340154533921642	1
Hhon_g09032.t1	Nmdmc	0.395468921773273	1
Hhon_g02836.t1	Khc	0	1
Hhon_g06320.t1	Prosbeta3	0.200436133015838	1
Hhon_g06314.t1	REG	0.657462056886817	1
Hhon_g06779.t1	CG9281	0	1
Hhon_g09262.t1	mats	0.102750989216904	1
Hhon_g10412.t1	Arl5	0	1
Hhon_g07422.t1	CG10417	0.656121975557525	1
Hhon_g05220.t1	Cog3	0.0356873561234655	1
Hhon_g02830.t1	Arf79F	0.303041702359236	1
Hhon_g08859.t1	CG14721	0.450829832603167	1
Hhon_g05814.t1	Rpn6	0.310570226787863	1
Hhon_g06285.t1	Eaf	0.258466186300351	1
Hhon_g03970.t1	CG3358	0.661858170950316	1
Hhon_g09769.t1	pea	0	1
Hhon_g07464.t1	Tim9a	0.647151564879088	1
Hhon_g10288.t1	Cbp20	0.567591214495122	1
Hhon_g08981.t1	Atg4a	0	1
Hhon_g08565.t1	CG34133	0.209323552112314	1
Hhon_g05237.t1	CG8142	0.607491261255928	1
Hhon_g05578.t1	CG11858	0.739150669686167	1
Hhon_g05244.t1	CG6066	0	1
Hhon_g02912.t1	CG1814	0	1
Hhon_g04870.t1	Nup50	0.484466167498473	1
Hhon_g06713.t1	SA	0.334461533008431	1
Hhon_g04946.t1	IFT57	0.667849396291119	1
Hhon_g05221.t1	rho-7	0.46562897750797	1
Hhon_g08814.t1	SerRS	0.117025351344796	1
Hhon_g08813.t1	Uba3	0.391523495329309	1
Hhon_g01047.t1	Uba2	0	1
Hhon_g09185.t1	Got1	0.548807027770284	1
Hhon_g02675.t1	CG1847	0	1
Hhon_g02519.t1	strat	0.546912293559468	1
Hhon_g02518.t1	CG12107	0.668979197247761	1
Hhon_g06227.t1	AGBE	0.5038426261	1
Hhon_g05053.t1	CG9706	0.377058232221425	1
Hhon_g08735.t1	CG5543	0.358479333838761	1
Hhon_g01807.t1	Rpb4	0.690591287276758	1
Hhon_g00618.t1	CG11417	0.42027110621187	1
Hhon_g06218.t1	Fic	0.160600540515168	1
Hhon_g10073.t1	beta4GalT7	0.418899373432764	1
Hhon_g06854.t1	ND-B18	0.711131380506863	1
Hhon_g04582.t1	Atg4b	0	1
Hhon_g04640.t1	Sirt2	0.0680607685561826	1
Hhon_g10234.t1	CG9004	0.362433057374127	1
Hhon_g03344.t1	DCTN1-p150	0	1
Hhon_g00617.t1	Ca-beta	0.705187404136746	1
Hhon_g09577.t1	uex	0.182664691140553	1
